user_id,anomaly_score,is_anomaly
4226,0.10596375690370097,False
4227,0.15737557587161366,False
4228,0.12648901361538534,False
4229,0.13798774698791993,False
4230,-0.06791773331621709,True
4232,0.12203105070153508,False
4233,0.039528797324395404,False
4234,0.1427488199206582,False
4235,0.042982632129255016,False
4236,0.0999709803246635,False
4237,0.16502585723568308,False
4238,0.1330436423496117,False
4239,0.05949070457634742,False
4240,0.10508464400510903,False
4241,0.1109305773039087,False
4242,0.14003378726723648,False
4243,0.09520226136220572,False
4244,0.11002474826502817,False
4245,0.07833793979597381,False
4246,0.12225147666701508,False
4247,0.09148338307534648,False
4248,0.06315863611278755,False
4249,0.15177956866196296,False
4250,0.15067909110329114,False
4251,0.11096181474767819,False
4252,0.1488705323546426,False
4253,0.1159485621382193,False
4255,0.16074944823376036,False
4256,-0.09105448824651996,True
4257,0.1621449063624711,False
4258,0.13786288280120668,False
4259,0.11634124841431454,False
4261,0.1413550449245452,False
4262,0.13913614023323279,False
4263,0.09030603992510067,False
4264,0.12313893986026136,False
4265,0.13776685205125994,False
4266,0.13147377359102225,False
4267,0.1379202936613853,False
4268,0.11016151529526091,False
4269,0.13018267192682087,False
4270,0.12214282205613408,False
4271,0.12926338787075797,False
4272,0.14981121302498035,False
4273,-0.022019973488507594,True
4274,0.061684237565746924,False
4275,0.16083649155043506,False
4277,0.05281114904694706,False
4278,0.14624212987548724,False
4279,0.10917111681715252,False
4280,0.12932157780632064,False
4281,0.12581404391155593,False
4283,0.11805851225774955,False
4284,0.11651993737291988,False
4285,0.1409560150248948,False
4286,0.061539401281543005,False
4287,0.13245639146923377,False
4288,0.06303896136536857,False
4289,0.09641386319997453,False
4290,0.09876379174661504,False
4291,0.12981760678672805,False
4292,0.15449665946714491,False
4293,0.16247528823768814,False
4294,0.0077950330996962025,False
4295,0.13510790933109462,False
4296,0.16042014115163622,False
4297,0.05980545313390262,False
4298,0.11584688719473363,False
4299,0.08588630858683993,False
4300,0.15074262095201557,False
4301,0.07251100033008262,False
4302,0.05356601197550204,False
4303,0.1017044600207308,False
4304,0.11619427241671976,False
4305,0.10727037303556058,False
4306,0.1437177589554492,False
4307,0.1347050811430327,False
4309,0.11775781837742466,False
4310,0.1302302112777851,False
4312,0.09614583591204817,False
4313,0.11414884730223152,False
4314,0.12049390075189809,False
4315,0.13094355605183156,False
4316,0.14615032977863507,False
4317,0.10657226878977061,False
4318,0.1387393193755626,False
4319,0.14933824324571615,False
4320,0.10998410427763611,False
4321,0.10142908886689822,False
4322,0.06804365344684665,False
4323,0.05282398837301727,False
4324,0.12021918455480596,False
4325,0.13994084942906254,False
4326,0.15041816171893213,False
4327,0.07437784810025605,False
4328,0.13070955177875998,False
4329,0.14898269328126945,False
4330,0.10205393758205794,False
4331,0.090312758954183,False
4332,0.1207240263325291,False
4333,0.09255468940608536,False
4334,0.09683087247556282,False
4335,0.14523979546906524,False
4336,0.10661338344304322,False
4337,0.06132302338565021,False
4338,0.1644743882366423,False
4339,0.12497436206112811,False
4340,0.14737109177748375,False
4341,0.10346574054735319,False
4342,0.11103099788909626,False
4343,0.1262125599603895,False
4344,0.0556715145989759,False
4345,0.17109879422976365,False
4346,0.13744631910916005,False
4347,0.16331808826430666,False
4348,0.12437696368730283,False
4349,0.11654436414056318,False
4351,0.15974972619404587,False
4352,-0.003539123985546455,True
4353,0.09163868407671633,False
4354,0.09650036111488297,False
4355,0.15949421375582074,False
4356,0.08147407669094264,False
4357,0.08260984477857897,False
4358,0.1227397079268806,False
4359,0.1491137998576169,False
4360,0.010622120231437493,False
4362,0.14989470352494166,False
4363,0.05614339102587984,False
4364,0.06943035328183045,False
4365,-0.08761572620661284,True
4366,0.06124831456542623,False
4367,-0.023008589998535722,True
4368,0.1302951935067055,False
4369,0.06428738253813143,False
4370,0.06205501424623683,False
4371,0.14719820958700908,False
4372,0.08366724247824892,False
4373,0.008616705750660758,False
4374,0.01732255988001319,False
4375,0.10062930477093512,False
4376,0.009004401444922427,False
4377,0.06331201225823446,False
4378,0.13314811589868542,False
4379,0.05930756318896924,False
4380,0.02623030532829207,False
4381,0.05070163874600053,False
4382,0.11543844128467001,False
4383,0.13439758034371302,False
4384,0.14242818315108996,False
4385,0.15778549200529735,False
4386,0.10714211647458816,False
4387,0.12908836198378182,False
4388,0.06445049851751572,False
4389,0.15775343402622166,False
4390,0.07697535611639877,False
4391,0.063444200860162,False
4392,0.15064230946061125,False
4393,0.08685398145677042,False
4394,0.08484052145460519,False
4395,0.12708071347055577,False
4396,0.05637241069709331,False
4397,0.009045891410434992,False
4398,0.1427067293155816,False
4399,0.042026940656980094,False
4400,0.019995710232838193,False
4401,0.11661820045828503,False
4402,0.13010542489026883,False
4403,0.1595207596823064,False
4404,0.03096744605731927,False
4405,0.1251576872360617,False
4406,0.06603553358578074,False
4408,0.16076096526608114,False
4409,0.14492820040026028,False
4410,0.1398072364017467,False
4411,0.1612958384218261,False
4412,0.07233718546482404,False
4413,0.12459073202173443,False
4415,0.08966260876315851,False
4416,0.10271406447228931,False
4417,0.15865505758084641,False
4418,0.087902083026834,False
4419,0.12984055811101813,False
4420,0.017559744361393737,False
4422,-0.021596656369664347,True
4423,0.05836779449528595,False
4424,0.11400335365755382,False
4425,0.02246020977832397,False
4426,0.14963469079597908,False
4427,0.06362047208903404,False
4428,0.029792078800487953,False
4429,0.12412774816176964,False
4430,0.11425948569808386,False
4431,0.028203656151935985,False
4432,0.07065295061607602,False
4433,0.1232863872658615,False
4434,0.11493628060617944,False
4435,0.002366493947045134,False
4436,0.12599250679526214,False
4437,0.15712173531897383,False
4438,0.0736960958192468,False
4439,0.052869091593985784,False
4440,0.13076474279855832,False
4441,0.10975397985117852,False
4442,0.002492047046830148,False
4443,0.0896903645305357,False
4444,0.12648604837956628,False
4445,0.08635225534466773,False
4446,0.11781674506957157,False
4447,0.15611357112124968,False
4448,0.16002761800189558,False
4449,0.06675645919126111,False
4450,0.04918871073269915,False
4451,0.13312809784193114,False
4452,0.04856355827243364,False
4453,0.1616668466060331,False
4454,0.16830115291682857,False
4455,0.13210921125904024,False
4456,0.14175392621816357,False
4457,0.11360073004191801,False
4458,0.1088648699401693,False
4459,0.1419637796049814,False
4460,0.1125602666523457,False
4461,0.1441492472168472,False
4462,0.12290912122419362,False
4463,0.03690192174571294,False
4464,0.051571558517725324,False
4465,0.10435860185147822,False
4466,0.104687594429135,False
4467,0.17255205020531356,False
4468,0.07280616062709971,False
4469,0.040759033717568505,False
4470,0.14155709606005185,False
4471,0.14914714553822217,False
4472,0.10200597808152356,False
4473,0.10681669594985765,False
4474,0.08562148579516204,False
4475,0.10715650572938173,False
4476,-0.011803119632457948,True
4477,0.12385498186825528,False
4478,0.12032970065652765,False
4479,0.1445638302192918,False
4480,0.16503257884231254,False
4481,0.06224203374319759,False
4482,0.05316646314266438,False
4483,0.09919615624136413,False
4484,0.02868538884640981,False
4485,0.1209568750351423,False
4487,0.0925579600918755,False
4488,0.04576721420943364,False
4489,0.03372367925499875,False
4490,0.12598419646788278,False
4491,0.08540085390866337,False
4492,0.06050687699158919,False
4493,0.16555602372962724,False
4494,0.061372289191154006,False
4495,0.12010978581231518,False
4496,0.1298920649574966,False
4497,-0.03452011631154084,True
4498,0.12352671507017982,False
4499,0.07781420908155756,False
4500,0.16059308175678977,False
4501,0.1385930706036011,False
4502,0.13971931218715516,False
4503,0.14681694320653016,False
4504,0.1664679200239531,False
4505,0.07876218119941597,False
4506,0.07114610126163062,False
4507,0.1493633679020942,False
4508,0.14322057027136365,False
4509,0.14234387921615616,False
4510,0.1363379199802391,False
4511,0.05109515001279574,False
4512,0.1578833319289093,False
4513,0.15533869001709172,False
4515,-0.08960954919852149,True
4516,0.05911629601905244,False
4517,0.08534543430189634,False
4518,0.011439270298187365,False
4519,0.13880590020666855,False
4520,0.16177269716990034,False
4522,0.14959452823914154,False
4523,0.15518283171423264,False
4524,0.08975353166879252,False
4525,0.16030624249742675,False
4526,0.13538498540281968,False
4527,0.07931817726789137,False
4529,0.09573313176349824,False
4530,0.15820581723754118,False
4531,0.14650221331638358,False
4532,0.12470815779504973,False
4533,0.08720573686430383,False
4534,0.15412194099987442,False
4535,0.1405626691144537,False
4536,0.16417362072411018,False
4537,0.047594598301409996,False
4538,0.14097122193327005,False
4539,0.09961354623597934,False
4540,0.053263884728534494,False
4541,0.15893016643795593,False
4542,0.07175350188129809,False
4543,0.013830910621471237,False
4544,0.10602586782963558,False
4545,0.12539657181911146,False
4546,0.07413418371628039,False
4547,0.15345406184825716,False
4548,0.11577179648303126,False
4549,0.07538351649392272,False
4550,0.09780877651558612,False
4551,0.15376372084812617,False
4553,0.0883980000460673,False
4554,0.09414934704521755,False
4555,0.17146570536772887,False
4556,0.1364741222777074,False
4557,0.0924437682103964,False
4558,0.14828983179349764,False
4559,0.13061137106776133,False
4560,0.15149110621173978,False
4561,0.1344461410498728,False
4562,0.15929206351764813,False
4563,0.013526046555267235,False
4564,0.15078214455912542,False
4565,0.14442453552097706,False
4566,0.157088078154969,False
4567,0.006471754206555214,False
4568,0.03617375299291725,False
4569,0.12653001161151867,False
4570,0.12946616669348238,False
4571,0.16021014648917192,False
4572,0.13304427683964293,False
4573,0.00533646719214198,False
4574,0.06956222445351046,False
4575,0.12016369839069024,False
4576,-0.07725337130767196,True
4577,0.1180052441318935,False
4578,0.136841357945221,False
4579,0.1646056284927646,False
4580,0.15256359527373614,False
4581,0.1325344760057523,False
4582,0.1341799614533839,False
4583,0.11316688769456473,False
4584,0.1432941721921981,False
4585,0.15627617626492568,False
4586,0.10270015365550178,False
4589,0.1419592253447503,False
4590,0.11231808012851208,False
4591,0.1516335048977931,False
4592,0.1014965566702874,False
4593,0.06405423704250474,False
4594,0.123112061836269,False
4595,0.013206859077477984,False
4596,0.06471310191243723,False
4597,0.106081700372823,False
4598,0.10175993986210774,False
4599,0.09507486122001052,False
4600,0.14560691417072047,False
4601,0.02015346248286709,False
4602,0.11676582907824873,False
4603,0.07750099478918182,False
4604,0.14595460787712983,False
4605,0.12307627518013592,False
4606,0.1576610320482965,False
4608,0.12820450937880107,False
4609,0.14773814788479467,False
4610,0.07020857423763494,False
4611,0.13330180031351402,False
4612,0.15929385839116023,False
4614,0.11512833674039685,False
4616,0.14020470556570264,False
4617,0.15418527231720225,False
4618,0.1333192789405533,False
4619,0.06945083039749483,False
4621,0.1404566356144536,False
4622,0.131592495283001,False
4623,0.11388001526405711,False
4624,0.16646057834415684,False
4625,0.05817750967374391,False
4626,0.01378959402107316,False
4627,0.13022843551825852,False
4628,0.15167778335695314,False
4629,0.13373358797924234,False
4630,0.11772582549527,False
4631,0.16622659419512859,False
4632,0.08574834853220925,False
4633,0.1259721627359094,False
4634,0.12772995794594827,False
4635,0.0886165689982355,False
4636,-0.05756249187178808,True
4637,0.12188392287157795,False
4638,0.10326353690315188,False
4639,0.06338928064594934,False
4640,-0.11833831957282515,True
4641,0.16685808866595442,False
4642,0.05259732402439532,False
4643,0.09407966767568487,False
4644,0.15167763363087022,False
4645,0.14602438738476647,False
4646,0.14973839413330264,False
4647,0.10951794343408627,False
4648,0.1508519463755959,False
4649,0.16088862569005108,False
4650,0.009356940394636748,False
4651,0.15797391919615889,False
4652,0.0055346263856604905,False
4653,0.12492848263279427,False
4654,0.09776337029285309,False
4655,-0.009613508840386475,True
4657,-0.02119016766595061,True
4658,0.08546856262746522,False
4659,0.13596019868739484,False
4660,0.14357834986209078,False
4661,0.07806970908318317,False
4662,0.058208658663264745,False
4663,-0.0851680735676672,True
4664,0.14747909299931328,False
4665,0.16400049988888538,False
4666,0.13069100268865874,False
4667,-0.020959375220057974,True
4668,0.15263540404599613,False
4670,0.142122848000184,False
4671,0.11543366496706908,False
4672,0.1497437161383134,False
4673,-0.010152099066128573,True
4674,0.12797473374361423,False
4675,0.05038407791728983,False
4676,0.08288845662231598,False
4677,0.1668614709762064,False
4678,0.13464478175341155,False
4679,0.12209670891138669,False
4680,0.15942129404405814,False
4681,0.09677949406227931,False
4682,0.08689815709496673,False
4683,0.1095914893787206,False
4684,0.11941622680180086,False
4685,0.14865357351692443,False
4686,0.16033218115299552,False
4687,0.019174649105313746,False
4688,0.02073654957086779,False
4689,0.08331485715879233,False
4690,0.14372525279312004,False
4691,0.01929816689086239,False
4692,0.06693497037501234,False
4693,0.11955264013552824,False
4694,0.12896057531336697,False
4695,0.12758870720445237,False
4696,0.06545659943621263,False
4697,0.08620367756195252,False
4698,0.08668075531330655,False
4699,0.13110587897106973,False
4700,0.1162887006267701,False
4701,0.1386117449478842,False
4702,0.15993607090408618,False
4703,0.12604196837832776,False
4704,0.005709737305219509,False
4705,0.07179471650873087,False
4706,0.13423892831665674,False
4707,0.1260371007675305,False
4708,0.006033827710927753,False
4709,0.1195316940237926,False
4710,0.05331619882813432,False
4711,0.14237322839069344,False
4712,0.07001659691064249,False
4713,0.023873636357829242,False
4714,0.10986064823801667,False
4715,0.10638643355112642,False
4716,0.07034522717738806,False
4717,0.11151213578949182,False
4718,0.06759259371139159,False
4719,0.047172204171069376,False
4720,-0.011437427449350501,True
4721,0.07774522991861327,False
4722,0.1263761276494313,False
4723,0.1498739648721431,False
4724,0.14169811208008237,False
4725,0.16784311628039056,False
4726,0.05323186627380183,False
4727,0.16764446126744276,False
4728,0.05349034130860886,False
4729,0.1449477934608423,False
4730,-0.09369818053881318,True
4731,0.1540344421284145,False
4732,0.11511172738813497,False
4733,0.1048671364803051,False
4734,0.051970316725320265,False
4735,0.0440255507616949,False
4736,0.1658936804251025,False
4737,0.09806888385698148,False
4738,0.1486520994222415,False
4739,0.005474713061667025,False
4740,0.13624462567571505,False
4741,0.057328016463479514,False
4742,0.14363767285282492,False
4743,0.09587792973950138,False
4744,-0.008925339655952214,True
4745,0.1620238552679954,False
4746,0.10918044303065277,False
4747,0.13794064863726108,False
4748,0.16184200850479158,False
4749,0.06688702822242765,False
4750,0.14195284403676767,False
4751,0.14701665954137816,False
4752,-0.012336357645690854,True
4753,0.11817446424205325,False
4754,-0.0015860282085343735,True
4755,0.13706884947244086,False
4756,0.12291078253856602,False
4757,0.06086821927854891,False
4758,0.15495377954358525,False
4759,0.12356174730673553,False
4760,0.07091943551625152,False
4761,0.14239457260914928,False
4762,0.1272871762445027,False
4763,0.10468890361290345,False
4764,0.0724010298297375,False
4765,0.0636117990570263,False
4766,0.13184816966659474,False
4767,0.057227300025103456,False
4768,0.002570434784516573,False
4769,0.14065621913098358,False
4770,0.06696612407128649,False
4772,0.16263982910774744,False
4773,0.16146301457160012,False
4774,0.14569614652773594,False
4775,0.1311663129988358,False
4776,0.056627118287060796,False
4777,0.08849092153529564,False
4778,0.12328140264678994,False
4779,0.10130549526153909,False
4780,0.09770696332492707,False
4781,0.13655114504841215,False
4782,0.10836189885729886,False
4783,0.1274665691689288,False
4784,0.16233642976167134,False
4785,0.13360942539972037,False
4787,0.029692801108429756,False
4788,0.13197916692438016,False
4789,0.1161241665523044,False
4790,0.07760429827708115,False
4791,-0.0024990443745839253,True
4792,0.029317562618493387,False
4793,0.15142225490688177,False
4795,0.13656893414326904,False
4796,0.1442140478859072,False
4797,0.011449918530673675,False
4798,0.10204257752120649,False
4799,0.153457594473406,False
4800,-0.10654605182160537,True
4801,0.1253509952241752,False
4802,0.1534668332524916,False
4803,0.10889380121419345,False
4804,0.16759758326559498,False
4805,0.12036608719610536,False
4806,0.10360723371124109,False
4807,0.13893282570364812,False
4808,0.13214112616394152,False
4809,0.1225782040695278,False
4810,0.10634111477356689,False
4811,0.030092279947425693,False
4812,0.02189284474430664,False
4813,0.007930394349527137,False
4814,0.0267054011041995,False
4815,0.13582642322145538,False
4816,0.06496898472780016,False
4817,0.13866016880160276,False
4818,0.11569014577201653,False
4819,0.08443807943547382,False
4820,0.0985431893459977,False
4821,0.032803291415781644,False
4822,0.03128128497138971,False
4823,0.030736444297503218,False
4824,0.055790630989580925,False
4825,0.1211470719545149,False
4826,0.12811138634770863,False
4827,0.06477219551659902,False
4829,0.09183063159346494,False
4830,0.1542279777638949,False
4831,0.10854130305217208,False
4832,0.03496126740215377,False
4833,0.0953393035865408,False
4834,0.14013125062065512,False
4835,0.14866293869680913,False
4836,0.00908056172979066,False
4837,0.06571923987333012,False
4838,0.07136143503974113,False
4839,0.1269641045932478,False
4840,0.023162045606705206,False
4841,0.12482527707727964,False
4842,0.09955929401559621,False
4843,0.029004917735863667,False
4844,0.14396718023339172,False
4845,0.1640669787147107,False
4846,0.014018414247098487,False
4847,-0.07751356627025674,True
4848,0.02782800378419603,False
4849,0.14504719577454678,False
4850,0.07968001837143085,False
4851,0.11883438858635292,False
4852,0.12594396623607834,False
4853,0.12521816221482318,False
4854,0.13938651056310786,False
4855,0.15887124464010155,False
4856,-0.0032855582485403767,True
4857,0.1452027808861659,False
4858,0.13926672027561937,False
4859,0.0702830666398842,False
4860,0.16276084041736538,False
4861,0.1616893457260778,False
4862,0.13189125157705262,False
4864,0.0004135773827088629,False
4865,0.136072329056386,False
4866,0.14819642752479883,False
4867,0.032574633977012324,False
4868,0.14022225785291453,False
4869,0.04199273914339441,False
4870,0.10319111613599924,False
4871,0.07043635371441348,False
4872,0.07132175869312629,False
4873,0.11134132652513207,False
4874,0.11453972059424228,False
4875,0.10218282533653389,False
4876,0.019851652660475505,False
4877,0.0644230766656248,False
4878,0.04664835031765091,False
4879,0.10574231344820706,False
4880,0.12736968895673917,False
4881,0.0534941745835974,False
4882,0.07438769539483686,False
4883,0.13729789814877735,False
4884,0.14183985243666164,False
4885,0.12506913936691522,False
4886,0.03834558746540562,False
4887,0.09093275387201,False
4888,0.13004545486090108,False
4889,0.052581905593886646,False
4890,0.166322543015129,False
4891,0.1103486087583489,False
4892,0.1522061007541522,False
4894,0.04847695096653182,False
4895,-0.01633615391481147,True
4896,0.1259753630229392,False
4897,0.060092507284250085,False
4898,0.13807096916841333,False
4899,0.08914775930417757,False
4900,0.07863567564230328,False
4901,0.11071762883851322,False
4902,0.09794980065572134,False
4903,0.11680911755756013,False
4904,0.004243776190987925,False
4905,0.09530543470127467,False
4906,0.10587627506037334,False
4907,0.12029765610730814,False
4908,0.06344283143760793,False
4909,0.07189891966631973,False
4910,0.1529692425589126,False
4911,0.15666707206688996,False
4912,0.07726834539095512,False
4913,0.10458063952836666,False
4914,0.16255133185538756,False
4915,0.15076696624697744,False
4916,0.13100083642478227,False
4917,0.061595836466336595,False
4918,0.1519993641433166,False
4919,0.13163896812721287,False
4920,-0.04730892817595922,True
4921,0.05729463230105969,False
4922,0.15646481769853315,False
4923,0.12214848422956115,False
4924,0.1552036970851592,False
4925,0.06841082402143756,False
4926,0.11895839652844092,False
4927,0.08090972222119508,False
4928,0.026277649682349136,False
4929,0.13994190922124627,False
4930,0.11727429189768962,False
4931,0.06023628795446123,False
4932,0.12437753740735363,False
4933,0.12755824887189288,False
4934,0.16190022865388554,False
4935,0.12347765924845489,False
4937,0.14013727941745113,False
4938,0.16347991438967124,False
4939,0.1075932775866647,False
4940,0.13045182505664027,False
4941,0.172155377110487,False
4942,0.11850071274091745,False
4943,0.1697028632282926,False
4944,0.1335486960175163,False
4945,-0.03700035903721788,True
4946,0.09186750500257551,False
4947,0.1280957167683498,False
4948,0.0952001097515533,False
4949,0.12206825146297284,False
4950,0.018143304138616867,False
4951,0.14225705470178912,False
4952,0.131913802910558,False
4953,0.06487323704895392,False
4954,0.029452492621657944,False
4955,0.07538149167874425,False
4956,0.0648346091043584,False
4957,0.13083532999173603,False
4958,0.140912527746744,False
4959,0.05661321170774947,False
4960,0.11121112178203074,False
4961,0.14482887511696496,False
4962,0.15255315319479457,False
4963,-0.010386412908252485,True
4964,0.09774552986063217,False
4965,-0.08124408387666748,True
4966,0.15303879059775605,False
4968,0.09599844067112479,False
4969,0.05585268842015534,False
4970,0.1092728952061841,False
4971,0.14105888376993997,False
4972,0.1543991870299607,False
4973,0.13999330531290416,False
4974,0.0806454150918583,False
4975,-0.022582778760321665,True
4976,0.06065384969118548,False
4977,0.12789434079530093,False
4978,0.0257628164379774,False
4979,0.0488241755242782,False
4980,0.14483018476632004,False
4981,0.0899492566281409,False
4982,0.1640121921210766,False
4983,0.03939326264770415,False
4984,0.1155563953642183,False
4985,0.059772943448328286,False
4986,0.08964989403882206,False
4987,0.10252719912499175,False
4988,0.060776191979220906,False
4989,0.03446493909810433,False
4990,-0.0037916391261580973,True
4991,0.0671818994318617,False
4992,0.16406118087730415,False
4993,0.16602233368286462,False
4994,0.14763725062298577,False
4995,0.06923514006538861,False
4997,0.11225542364775276,False
4998,0.1062545387870007,False
4999,0.10463380117833593,False
5000,0.1208404934394165,False
